000030.065, 141
000030.080, 108
000030.140, 90
000030.160, 121
000030.165, 83
000030.170, 82
000030.185, 125
000030.190, 80
000030.210, 74
000030.235, 72
000030.245, 128
000030.265, 133
000030.310, 156
000030.345, 149
000030.355, 87
000030.390, 164
000030.415, 155
000030.440, 130
000030.485, 116
000030.500, 103
000030.535, 96
000030.615, 112
000030.620, 92
000030.735, 80
000030.740, 80
000030.785, 79
000030.855, 78
000031.065, 84
000031.175, 85
000031.200, 82
000031.285, 82
000031.330, 81
000031.340, 92
000031.375, 92
000031.385, 75
000031.550, 76
000031.770, 75
000031.800, 82
000031.975, 78
000032.040, 82
000032.295, 81
000032.430, 79
000032.890, 90
000033.205, 86
000033.635, 87
000034.800, 92
000035.835, 96
000039.930, 107
000046.095, 94
000054.080, 105
000060.050, 107
000060.130, 144
000060.215, 76
000060.255, 154
000060.285, 150
000060.295, 138
000060.365, 149
000060.400, 104
000060.485, 90
000060.565, 99
000060.585, 101
000060.640, 83
000060.660, 82
000060.725, 78
000060.750, 92
000060.850, 77
000060.995, 93
000061.120, 77
000061.170, 104
000061.240, 126
000061.600, 107
000061.960, 99
000061.985, 97
000062.210, 104
000062.665, 113
000063.140, 98
000064.115, 109
000064.140, 106
000064.280, 100
000064.510, 99
000064.920, 97
000065.275, 94
000066.090, 93
000066.400, 92
000066.535, 91
000067.085, 91
000067.315, 135
000073.975, 108
000080.915, 107
000088.245, 116
000090.135, 98
000090.230, 93
000090.260, 100
000090.420, 111
000090.535, 131
000090.545, 129
000090.600, 136
000090.605, 126
000090.700, 137
000090.775, 139
000090.840, 118
000090.915, 124
000091.025, 147
000091.060, 117
000091.080, 131
000091.150, 117
000091.175, 151
000091.265, 115
000091.335, 130
000091.420, 152
000091.580, 106
000091.615, 106
000091.690, 106
000091.710, 104
000092.070, 103
000092.405, 102
000092.435, 100
000092.570, 100
000092.690, 110
000092.710, 99
000092.995, 112
000093.730, 109
000095.440, 99
000095.465, 97
000096.180, 96
000096.470, 95
000098.265, 107
000100.950, 102
000104.245, 91
000106.180, 87
000109.165, 80
000120.040, 144
000120.070, 109
000120.075, 71
000120.130, 146
000120.140, 73
000120.175, 142
000120.235, 154
000120.290, 128
000120.510, 116
000120.520, 111
000120.565, 123
000120.615, 108
000120.645, 112
000120.720, 107
000120.855, 113
000121.225, 131
000121.340, 105
000121.410, 126
000121.780, 103
000121.850, 103
000122.035, 103
000122.065, 140
000122.265, 143
000122.310, 132
000122.335, 145
000122.440, 120
000122.530, 113
000122.625, 111
000122.675, 106
000122.725, 104
000123.445, 102
000123.860, 104
000126.705, 106
000127.445, 114
000128.555, 102
000129.640, 127
000131.795, 96
000131.970, 96
000135.895, 91
000137.835, 95
000140.400, 92
000144.090, 89
000147.140, 94
000150.065, 182
000150.125, 142
000150.150, 131
000150.205, 134
000150.280, 120
000150.335, 156
000150.355, 105
000150.365, 105
000150.415, 154
000150.540, 142
000150.645, 126
000150.660, 124
000150.705, 145
000150.770, 115
000150.800, 125
000150.850, 114
000150.925, 118
000150.990, 113
000151.035, 112
000151.090, 110
000151.130, 108
000151.505, 103
000151.540, 109
000151.820, 113
000152.000, 112
000152.255, 117
000152.260, 109
000152.600, 107
000152.975, 102
000153.125, 101
000153.775, 119
000154.825, 114
000155.890, 103
000157.560, 102
000157.785, 99
000158.055, 98
000161.035, 108
000163.945, 93
000164.040, 91
000165.830, 86
000180.165, 97
000180.175, 117
000180.210, 74
000180.305, 71
000180.435, 89
000180.500, 115
000180.510, 89
000180.625, 125
000180.705, 107
000180.710, 106
000180.795, 108
000180.800, 112
000180.830, 102
000180.895, 98
000180.920, 98
000180.930, 96
000180.960, 116
000181.170, 104
000181.295, 132
000181.310, 126
000181.345, 103
000181.505, 104
000181.555, 134
000181.740, 115
000181.795, 107
000181.920, 107
000182.010, 124
000182.075, 102
000182.550, 103
000182.790, 102
000183.370, 121
000186.440, 108
000187.810, 98
000189.965, 92
000194.100, 110
000195.095, 100
000196.325, 106
000207.100, 95
000210.080, 55
000210.375, 80
000210.415, 71
000210.520, 95
000210.640, 82
000210.670, 76
000210.745, 107
000210.765, 104
000210.810, 89
000211.000, 100
000211.045, 91
000211.245, 97
000211.310, 107
000211.320, 109
000211.455, 92
000211.570, 112
000211.640, 90
000211.705, 88
000211.730, 96
000211.870, 87
000211.990, 111
000212.145, 117
000212.440, 119
000212.860, 103
000213.010, 125
000213.265, 133
000213.730, 122
000213.885, 118
000213.950, 112
000215.270, 111
000217.250, 114
000217.640, 124
000217.735, 116
000218.315, 112
000221.945, 113
000222.390, 105
000223.235, 102
000223.475, 102
000224.130, 102
000030.055, 89
000030.065, 90
000030.120, 66
000030.165, 93
000030.180, 66
000030.260, 68
000030.275, 62
000030.390, 79
000030.415, 79
000030.435, 77
000030.450, 79
000030.460, 95
000030.465, 76
000030.525, 78
000030.545, 74
000030.600, 96
000030.645, 87
000030.715, 91
000030.730, 99
000030.780, 82
000030.885, 86
000030.990, 105
000031.150, 89
000031.200, 84
000031.845, 88
000031.990, 90
000032.150, 92
000032.485, 96
000032.655, 99
000032.735, 95
000032.800, 91
000032.985, 88
000033.035, 87
000033.500, 97
000034.125, 86
000034.320, 92
000035.965, 103
000040.600, 121
000040.760, 114
000048.470, 109
000049.890, 99
000059.855, 110
000060.215, 63
000060.225, 63
000060.235, 100
000060.240, 100
000060.425, 96
000060.480, 94
000060.545, 104
000060.565, 93
000060.600, 91
000060.725, 87
000060.865, 85
000060.900, 93
000061.090, 91
000061.130, 89
000061.180, 87
000061.210, 90
000061.295, 110
000061.310, 85
000061.610, 88
000061.785, 88
000062.000, 89
000062.485, 94
000063.070, 85
000063.250, 103
000063.625, 86
000063.780, 120
000065.090, 112
000065.600, 112
000066.305, 108
000066.995, 118
000069.865, 105
000070.010, 119
000074.805, 131
000075.530, 120
000080.830, 108
000081.715, 105
000090.075, 56
000090.130, 122
000090.140, 134
000090.220, 85
000090.310, 97
000090.320, 101
000090.425, 103
000090.500, 97
000090.575, 105
000090.700, 109
000090.710, 107
000090.820, 102
000091.120, 98
000091.225, 93
000091.560, 100
000091.600, 108
000091.710, 117
000091.845, 106
000091.865, 125
000092.030, 103
000092.375, 110
000092.450, 104
000092.735, 113
000093.065, 103
000093.650, 105
000094.270, 106
000094.995, 109
000095.535, 103
000096.665, 107
000097.250, 109
000099.530, 102
000102.910, 94
000104.295, 107
000108.450, 98
000113.405, 92
000120.075, 140
000120.155, 153
000120.185, 157
000120.445, 132
000120.455, 130
000120.565, 139
000120.595, 126
000120.620, 123
000120.700, 146
000120.725, 120
000120.745, 119
000120.825, 122
000120.965, 119
000121.025, 118
000121.075, 117
000121.185, 113
000121.190, 113
000121.450, 113
000121.505, 108
000121.810, 103
000121.835, 137
000121.850, 138
000121.870, 103
000121.875, 139
000122.205, 103
000122.690, 105
000122.730, 102
000122.985, 101
000123.130, 100
000125.260, 97
000125.565, 112
000125.935, 132
000127.090, 116
000133.700, 109
000136.735, 104
000137.435, 128
000150.110, 116
000150.600, 92
000150.605, 96
000150.650, 117
000150.770, 96
000150.825, 119
000150.845, 122
000150.935, 91
000150.955, 89
000151.135, 113
000151.140, 112
000151.160, 111
000151.230, 131
000151.285, 106
000151.500, 114
000151.555, 133
000151.715, 115
000152.070, 119
000152.345, 117
000152.485, 110
000152.540, 110
000152.625, 108
000152.725, 109
000152.750, 108
000152.765, 107
000153.375, 116
000153.460, 107
000155.390, 103
000156.555, 103
000157.730, 123
000161.130, 107
000161.300, 102
000161.430, 101
000175.265, 111
000180.125, 159
000180.155, 154
000180.240, 152
000180.245, 143
000180.290, 129
000180.385, 126
000180.390, 118
000180.415, 166
000180.440, 117
000180.490, 115
000180.590, 114
000180.630, 112
000180.710, 121
000180.725, 141
000180.760, 110
000180.775, 109
000180.800, 106
000180.935, 107
000181.100, 101
000181.230, 121
000181.260, 124
000181.645, 115
000182.005, 117
000182.010, 112
000182.080, 110
000182.380, 108
000182.630, 106
000183.275, 103
000185.410, 116
000186.035, 114
000187.860, 106
000189.875, 105
000193.145, 107
000195.760, 102
000196.290, 99
000210.080, 63
000210.115, 75
000210.120, 110
000210.175, 93
000210.240, 68
000210.305, 68
000210.325, 77
000210.365, 80
000210.440, 82
000210.510, 102
000210.590, 111
000210.790, 91
000210.835, 83
000211.110, 111
000211.150, 116
000211.225, 110
000211.585, 103
000211.655, 102
000211.675, 100
000211.905, 99
000211.930, 109
000212.295, 110
000212.465, 102
000212.545, 102
000212.870, 102
000213.140, 101
000213.445, 99
000215.070, 98
000216.780, 110
000217.020, 103
000218.035, 114
000030.030, 69
000030.080, 40
000030.095, 41
000030.115, 112
000030.130, 122
000030.215, 82
000030.230, 97
000030.270, 88
000030.300, 93
000030.320, 88
000030.400, 91
000030.470, 85
000030.530, 95
000030.545, 87
000030.605, 90
000030.705, 86
000030.755, 83
000031.040, 94
000031.075, 96
000031.130, 100
000031.200, 84
000031.495, 86
000031.575, 92
000031.640, 93
000031.670, 93
000031.785, 101
000031.950, 85
000032.065, 84
000032.175, 92
000032.230, 84
000032.350, 93
000033.015, 85
000033.450, 87
000033.550, 93
000033.580, 99
000034.705, 108
000034.950, 106
000035.705, 102
000037.250, 104
000038.600, 99
000038.960, 102
000042.410, 114
000049.240, 89
000052.750, 89
000060.045, 160
000060.055, 144
000060.060, 106
000060.245, 129
000060.255, 118
000060.310, 135
000060.360, 115
000060.400, 110
000060.440, 132
000060.485, 107
000060.605, 113
000060.635, 107
000060.745, 122
000060.945, 117
000061.000, 110
000061.015, 139
000061.055, 142
000061.160, 122
000061.360, 109
000061.675, 113
000061.855, 117
000061.890, 114
000062.080, 105
000062.305, 105
000062.315, 102
000062.350, 102
000062.850, 101
000063.185, 101
000063.925, 105
000065.950, 97
000066.775, 96
000069.145, 105
000069.355, 103
000074.410, 99
000077.285, 99
000090.130, 58
000090.160, 69
000090.280, 70
000090.285, 74
000090.375, 103
000090.380, 93
000090.420, 91
000090.455, 89
000090.500, 111
000090.575, 111
000090.895, 92
000090.925, 91
000090.935, 109
000091.035, 97
000091.050, 89
000091.100, 111
000091.310, 91
000091.630, 117
000092.090, 98
000092.190, 124
000092.530, 99
000093.305, 116
000093.475, 105
000093.755, 105
000094.330, 108
000094.810, 105
000094.910, 104
000095.350, 103
000096.055, 101
000097.105, 108
000098.605, 100
000101.955, 98
000103.355, 92
000111.050, 108
000120.075, 68
000120.085, 70
000120.140, 63
000120.155, 140
000120.160, 145
000120.265, 80
000120.410, 79
000120.480, 99
000120.495, 106
000120.665, 87
000120.700, 106
000121.005, 100
000121.110, 92
000121.150, 103
000121.160, 91
000121.470, 99
000121.490, 109
000121.605, 112
000121.630, 112
000121.640, 119
000121.655, 105
000122.160, 114
000122.275, 118
000122.680, 106
000123.180, 112
000123.455, 102
000124.450, 109
000125.120, 109
000125.680, 99
000127.005, 112
000127.330, 104
000130.300, 111
000131.175, 106
000135.425, 105
000143.895, 107
000150.255, 106
000150.365, 119
000150.450, 115
000150.470, 109
000150.485, 108
000150.490, 127
000150.605, 105
000150.695, 105
000150.950, 113
000150.990, 114
000151.200, 114
000151.215, 107
000151.255, 106
000151.370, 104
000151.525, 103
000151.550, 103
000151.895, 125
000152.120, 107
000152.205, 115
000152.915, 100
000153.140, 106
000153.450, 104
000154.240, 109
000154.570, 112
000154.945, 116
000156.340, 111
000159.325, 112
000159.445, 110
000159.615, 108
000163.825, 118
000164.005, 115
000165.135, 116
000171.165, 108
000173.000, 93
000177.170, 105
000179.025, 125
000180.160, 46
000180.250, 64
000180.335, 85
000180.590, 80
000180.600, 94
000180.790, 78
000180.910, 92
000180.985, 105
000181.250, 94
000181.315, 111
000181.370, 122
000181.535, 123
000181.540, 99
000181.570, 98
000182.015, 97
000182.385, 94
000182.535, 94
000182.585, 116
000182.700, 92
000183.145, 94
000183.200, 93
000183.440, 104
000183.830, 103
000185.165, 110
000185.255, 105
000185.845, 108
000186.665, 108
000187.930, 111
000188.535, 109
000188.785, 105
000189.520, 104
000189.620, 103
000189.730, 103
000191.990, 98
000194.610, 121
000207.720, 101
000210.205, 98
000210.335, 80
000210.445, 97
000210.450, 113
000210.470, 97
000210.545, 103
000210.775, 114
000210.825, 117
000210.850, 117
000210.940, 119
000210.990, 120
000211.010, 122
000211.315, 110
000211.750, 104
000211.875, 123
000211.910, 104
000212.075, 110
000212.270, 105
000212.520, 102
000212.650, 102
000212.795, 116
000212.895, 118
000213.190, 127
000213.275, 113
000213.920, 110
000214.070, 103
000214.475, 100
000215.210, 105
000216.505, 114
000217.765, 104
000217.950, 103
000218.240, 104
000218.555, 112
000220.565, 106
000220.935, 105
000030.030, 42
000030.095, 77
000030.110, 81
000030.150, 79
000030.185, 83
000030.195, 78
000030.215, 84
000030.220, 79
000030.245, 88
000030.295, 73
000030.380, 75
000030.545, 83
000030.560, 91
000030.610, 88
000030.675, 83
000030.715, 88
000030.735, 82
000030.750, 79
000030.875, 86
000030.945, 79
000030.975, 79
000031.075, 82
000031.150, 80
000031.220, 80
000031.235, 92
000031.260, 79
000031.375, 79
000031.390, 78
000031.585, 79
000031.605, 88
000031.675, 94
000031.755, 79
000031.840, 83
000031.875, 79
000031.880, 76
000032.010, 76
000032.390, 77
000032.755, 85
000033.260, 84
000034.440, 95
000034.985, 95
000035.415, 125
000048.360, 103
000060.115, 178
000060.130, 150
000060.170, 144
000060.265, 138
000060.435, 146
000060.450, 145
000060.480, 135
000060.505, 133
000060.550, 130
000060.590, 130
000060.625, 128
000060.870, 125
000061.105, 126
000061.170, 124
000061.210, 126
000061.535, 128
000061.620, 117
000061.650, 115
000061.920, 114
000062.085, 113
000062.150, 112
000062.165, 112
000062.170, 112
000062.310, 107
000062.545, 111
000062.885, 107
000063.095, 114
000063.945, 106
000065.035, 105
000065.570, 105
000078.915, 105
000079.970, 98
000083.705, 92
000090.180, 129
000090.265, 87
000090.380, 93
000090.455, 104
000090.480, 107
000090.550, 133
000090.560, 101
000090.605, 136
000090.660, 102
000090.690, 98
000090.695, 98
000090.725, 98
000090.740, 138
000090.745, 97
000090.750, 94
000090.905, 94
000091.190, 130
000091.215, 92
000091.570, 123
000092.190, 92
000092.790, 104
000093.575, 100
000093.630, 99
000094.920, 100
000095.750, 129
000098.350, 106
000100.505, 114
000102.930, 101
000103.035, 108
000104.570, 103
000110.845, 103
000112.780, 102
000120.060, 168
000120.155, 67
000120.170, 84
000120.205, 121
000120.355, 75
000120.365, 117
000120.455, 73
000120.555, 86
000120.625, 78
000120.890, 86
000120.950, 94
000121.055, 95
000121.110, 92
000121.175, 96
000121.235, 97
000121.690, 112
000122.260, 115
000122.580, 111
000122.610, 110
000122.675, 113
000123.080, 106
000123.235, 119
000123.710, 122
000124.320, 108
000124.745, 117
000125.640, 116
000126.875, 111
000127.375, 109
000128.780, 108
000130.185, 108
000130.600, 105
000136.015, 109
000136.905, 111
000139.775, 123
000150.065, 46
000150.285, 69
000150.300, 103
000150.325, 67
000150.395, 87
000150.580, 83
000150.720, 116
000150.740, 121
000150.755, 128
000150.810, 111
000150.850, 120
000150.875, 112
000150.925, 109
000151.010, 107
000151.145, 106
000151.260, 104
000151.280, 101
000151.490, 100
000151.590, 99
000151.735, 113
000151.890, 127
000152.015, 109
000152.460, 129
000153.470, 108
000153.635, 113
000154.105, 109
000155.320, 105
000156.060, 103
000157.085, 123
000158.640, 115
000160.520, 114
000162.485, 116
000166.655, 97
000172.915, 109
000177.110, 106
000180.105, 73
000180.120, 55
000180.290, 111
000180.340, 110
000180.390, 100
000180.405, 100
000180.410, 117
000180.415, 133
000180.520, 135
000180.555, 125
000180.695, 115
000180.705, 138
000180.870, 145
000180.910, 117
000180.925, 114
000181.315, 112
000181.480, 130
000181.575, 116
000181.795, 107
000182.025, 108
000182.305, 106
000183.110, 104
000183.320, 118
000184.155, 109
000184.205, 121
000184.240, 105
000184.345, 105
000193.120, 99
000197.440, 108
000200.890, 112
000206.745, 107
000207.230, 102
000210.190, 58
000210.340, 71
000210.515, 87
000210.525, 88
000210.630, 98
000210.740, 80
000210.845, 87
000210.930, 102
000211.075, 86
000211.135, 111
000211.160, 113
000211.185, 86
000211.345, 95
000211.445, 95
000211.590, 91
000212.230, 112
000212.460, 109
000212.495, 104
000212.590, 104
000213.210, 121
000213.280, 123
000213.350, 119
000213.355, 117
000213.590, 111
000213.730, 108
000215.375, 113
000216.795, 116
000218.015, 115
000218.605, 116
000219.125, 108
000221.600, 111
000222.020, 104
000224.305, 112
000030.035, 111
000030.070, 104
000030.110, 106
000030.155, 58
000030.180, 58
000030.215, 59
000030.260, 51
000030.270, 50
000030.275, 51
000030.280, 64
000030.285, 84
000030.300, 50
000030.315, 72
000030.425, 75
000030.430, 64
000030.440, 76
000030.465, 59
000030.685, 72
000030.775, 81
000030.835, 81
000030.875, 85
000030.955, 86
000030.990, 77
000031.240, 90
000031.540, 77
000031.550, 77
000031.605, 79
000031.640, 76
000031.830, 89
000031.930, 86
000032.090, 88
000032.100, 91
000032.240, 95
000032.305, 86
000032.360, 97
000032.800, 92
000032.840, 107
000033.080, 94
000033.250, 87
000034.050, 90
000036.475, 100
000040.510, 103
000043.860, 104
000060.095, 80
000060.160, 87
000060.170, 117
000060.275, 69
000060.325, 87
000060.605, 84
000060.750, 85
000060.810, 108
000060.845, 107
000061.115, 119
000061.185, 117
000061.325, 117
000061.340, 115
000061.445, 108
000061.615, 107
000061.645, 119
000061.765, 107
000062.150, 123
000062.270, 106
000062.350, 105
000062.395, 104
000062.625, 125
000062.815, 125
000063.455, 106
000063.625, 98
000063.910, 100
000064.100, 105
000064.430, 98
000064.590, 108
000065.245, 118
000066.150, 114
000068.820, 106
000069.085, 99
000076.245, 107
000076.380, 103
000078.005, 99
000089.500, 104
000090.030, 63
000090.080, 106
000090.095, 122
000090.210, 108
000090.255, 109
000090.275, 79
000090.315, 81
000090.335, 133
000090.390, 134
000090.455, 80
000090.465, 134
000090.555, 76
000090.560, 75
000090.870, 88
000090.960, 86
000091.135, 89
000091.150, 91
000091.155, 83
000091.175, 111
000091.385, 115
000091.505, 118
000091.535, 108
000091.835, 120
000091.860, 98
000091.970, 97
000092.240, 97
000092.245, 97
000092.360, 95
000093.570, 98
000096.815, 105
000097.100, 104
000098.070, 106
000100.165, 130
000101.070, 118
000102.510, 114
000106.240, 108
000110.075, 105
000112.485, 95
000120.060, 69
000120.130, 80
000120.160, 74
000120.175, 91
000120.325, 106
000120.365, 100
000120.370, 74
000120.465, 79
000120.495, 116
000120.585, 80
000120.665, 122
000120.845, 103
000120.995, 95
000121.010, 114
000121.075, 88
000121.110, 87
000121.135, 84
000121.145, 127
000121.170, 82
000121.550, 110
000121.600, 92
000121.835, 90
000121.970, 90
000122.235, 108
000122.805, 111
000123.280, 119
000123.375, 109
000124.040, 100
000124.095, 106
000125.155, 117
000125.235, 109
000126.095, 102
000126.250, 98
000127.330, 111
000128.840, 100
000131.570, 104
000136.130, 103
000150.110, 134
000150.160, 105
000150.175, 110
000150.300, 114
000150.315, 103
000150.445, 132
000150.505, 131
000150.540, 113
000150.580, 112
000150.605, 103
000150.650, 118
000150.685, 149
000150.805, 103
000150.865, 110
000151.125, 133
000151.170, 134
000151.335, 118
000151.505, 135
000151.600, 116
000152.085, 113
000152.110, 111
000152.215, 110
000152.815, 106
000152.995, 106
000153.050, 105
000153.725, 104
000154.145, 103
000154.250, 110
000154.605, 121
000154.680, 101
000154.850, 107
000154.855, 119
000154.975, 130
000157.215, 97
000157.595, 103
000158.510, 99
000161.035, 93
000164.310, 90
000171.020, 94
000177.925, 94
000180.155, 86
000180.190, 82
000180.305, 78
000180.495, 93
000180.605, 95
000180.700, 102
000180.720, 90
000180.725, 117
000180.880, 90
000180.925, 88
000180.940, 87
000180.975, 86
000181.060, 121
000181.150, 118
000181.155, 123
000181.550, 129
000181.670, 105
000181.770, 131
000181.820, 106
000182.205, 103
000182.295, 100
000182.335, 100
000182.740, 111
000182.760, 128
000183.435, 106
000183.515, 132
000184.490, 103
000184.875, 107
000185.430, 99
000186.575, 104
000186.980, 103
000187.895, 101
000189.115, 107
000190.095, 102
000194.045, 102
000195.495, 101
000196.685, 100
000196.885, 97
000199.225, 96
000210.085, 111
000210.130, 111
000210.185, 100
000210.190, 92
000210.280, 143
000210.325, 150
000210.355, 133
000210.370, 131
000210.465, 152
000210.560, 141
000210.565, 156
000210.685, 122
000210.795, 122
000210.835, 121
000210.860, 127
000210.920, 121
000210.995, 117
000211.020, 116
000211.025, 115
000211.260, 113
000211.305, 112
000211.725, 113
000211.760, 112
000211.770, 110
000211.835, 109
000211.845, 116
000211.870, 107
000212.185, 118
000212.435, 133
000212.570, 135
000212.885, 103
000214.100, 103
000214.660, 103
000215.505, 104
