000031.440, 125
000033.370, 148
000034.840, 104
000041.080, 91
000042.545, 106
000059.430, 149
000061.040, 118
000061.695, 85
000063.105, 122
000065.850, 115
000090.770, 140
000093.510, 129
000094.400, 135
000102.185, 125
000120.565, 104
000120.995, 84
000125.045, 110
000133.570, 138
000135.255, 125
000150.265, 117
000151.915, 141
000155.605, 123
000160.430, 128
000169.135, 124
000180.420, 97
000181.225, 115
000190.950, 120
000193.350, 148
000197.725, 91
000209.665, 125
000210.460, 134
000211.465, 126
000219.720, 114
000031.835, 131
000065.440, 117
000067.815, 116
000071.230, 129
000080.910, 129
000094.150, 125
000100.315, 110
000115.610, 135
000132.345, 116
000141.765, 135
000149.080, 122
000162.460, 137
000162.885, 128
000165.180, 111
000170.070, 131
000189.385, 141
000191.265, 119
000196.560, 133
000222.115, 119
000224.575, 127
000030.495, 146
000033.360, 127
000037.905, 130
000039.635, 147
000061.815, 133
000067.705, 142
000083.820, 157
000091.275, 145
000098.235, 136
000109.550, 132
000112.130, 135
000125.775, 149
000126.955, 146
000148.580, 132
000148.905, 141
000159.605, 148
000163.810, 142
000164.475, 136
000167.170, 138
000185.125, 143
000195.375, 140
000196.290, 141
000198.045, 128
000211.115, 140
000216.785, 142
000037.880, 134
000046.305, 141
000047.610, 118
000054.590, 120
000058.320, 132
000061.770, 113
000063.050, 140
000074.620, 119
000078.790, 127
000091.200, 127
000092.130, 144
000093.060, 117
000113.710, 116
000117.945, 142
000122.190, 154
000124.670, 142
000130.275, 112
000131.775, 108
000136.680, 124
000141.285, 119
000148.450, 113
000153.640, 132
000157.350, 122
000159.665, 122
000162.195, 114
000178.015, 117
000184.025, 142
000189.165, 139
000195.805, 138
000211.675, 154
000217.010, 140
000031.945, 145
000038.710, 123
000039.550, 138
000041.790, 92
000045.235, 112
000046.040, 107
000047.280, 105
000062.010, 139
000063.230, 136
000064.875, 112
000074.945, 143
000085.850, 113
000090.430, 149
000093.775, 122
000094.290, 98
000098.500, 94
000105.050, 116
000113.415, 101
000122.095, 153
000122.195, 138
000125.415, 106
000125.905, 141
000127.850, 110
000132.770, 106
000149.515, 122
000151.650, 152
000153.185, 115
000153.190, 138
000164.105, 102
000164.145, 137
000165.160, 86
000167.125, 120
000180.915, 115
000181.390, 85
000181.880, 137
000183.050, 107
000198.125, 127
000210.825, 153
000212.740, 111
000213.190, 107
000216.825, 120
000033.140, 139
000033.325, 134
000034.950, 134
000035.640, 118
000036.220, 130
000045.415, 119
000061.110, 119
000065.525, 114
000065.955, 101
000070.055, 128
000071.875, 126
000077.725, 134
000093.500, 127
000094.900, 125
000097.595, 114
000099.815, 113
000101.390, 131
000102.190, 144
000117.330, 120
000121.400, 124
000121.575, 127
000124.410, 148
000130.755, 138
000131.150, 138
000139.585, 129
000139.685, 118
000140.455, 122
000153.880, 141
000155.110, 129
000159.095, 122
000165.975, 119
000171.975, 130
000177.230, 114
000182.480, 140
000183.005, 136
000184.555, 138
000189.905, 137
000191.030, 127
000195.185, 121
000197.810, 130
000198.690, 120
000210.490, 135
000213.240, 143
000213.710, 132
000215.540, 102
000220.580, 134
000224.070, 110
000031.415, 92
000042.270, 109
000043.230, 113
000048.040, 127
000053.125, 116
000061.000, 133
000062.680, 127
000066.485, 117
000066.965, 124
000069.905, 120
000075.040, 99
000081.935, 120
000090.605, 97
000097.350, 143
000097.490, 127
000102.265, 131
000107.910, 106
000121.060, 101
000126.025, 132
000129.085, 114
000130.300, 131
000131.655, 128
000153.085, 116
000153.535, 132
000154.235, 116
000154.675, 127
000156.170, 150
000167.395, 106
000182.990, 108
000184.445, 111
000191.380, 108
000194.145, 143
000198.790, 115
000204.795, 117
000213.130, 102
000213.560, 131
000214.005, 106
000220.120, 142
000222.650, 135
000030.155, 77
000030.930, 119
000033.550, 164
000034.745, 125
000036.360, 141
000040.510, 112
000048.965, 118
000049.440, 90
000060.965, 142
000062.075, 135
000066.095, 121
000066.555, 110
000068.315, 102
000082.855, 136
000083.500, 108
000092.540, 142
000092.990, 117
000094.760, 102
000099.000, 117
000100.070, 109
000106.780, 168
000111.765, 110
000123.215, 119
000123.315, 107
000127.945, 115
000128.200, 113
000129.925, 127
000134.090, 99
000150.385, 89
000151.425, 135
000151.510, 109
000151.895, 88
000153.220, 110
000154.220, 118
000155.470, 144
000159.925, 123
000181.740, 134
000181.775, 133
000187.005, 116
000189.680, 107
000190.990, 131
000210.310, 126
000210.685, 141
000211.750, 108
000212.785, 114
000214.435, 111
000218.425, 131
000222.270, 105
000036.350, 125
000037.620, 141
000044.850, 131
000063.410, 156
000070.005, 108
000074.810, 154
000087.260, 150
000092.575, 146
000095.550, 129
000099.990, 135
000105.605, 119
000121.635, 113
000123.085, 113
000139.725, 149
000150.905, 137
000153.890, 154
000155.135, 117
000159.620, 138
000180.585, 158
000181.635, 107
000183.095, 127
000185.655, 153
000209.125, 118
000211.745, 146
000213.995, 130
000214.915, 149
000222.570, 118
000223.580, 134
000031.875, 109
000033.720, 120
000050.840, 118
000065.580, 108
000067.395, 140
000085.760, 124
000104.545, 139
000114.630, 116
000121.255, 148
000134.565, 114
000138.810, 102
000154.895, 111
000159.705, 149
000183.860, 108
000184.480, 119
000185.360, 122
000194.425, 107
000195.255, 135
000210.510, 128
000211.275, 133
000211.595, 114
000224.305, 107
000031.650, 149
000033.690, 124
000045.475, 123
000049.410, 148
000054.110, 146
000057.775, 123
000075.375, 137
000076.070, 144
000080.395, 118
000090.480, 140
000091.590, 149
000095.065, 146
000096.150, 140
000113.745, 133
000121.185, 131
000125.475, 143
000126.050, 132
000131.340, 128
000151.755, 153
000153.715, 128
000157.290, 129
000161.820, 144
000189.280, 152
000200.200, 132
000201.350, 144
000203.855, 142
000212.010, 111
000215.770, 132
000220.545, 150
000032.390, 124
000049.170, 124
000061.060, 95
000091.180, 123
000127.580, 93
000162.435, 117
000198.250, 120
000210.905, 113
000032.535, 113
000034.780, 127
000042.455, 135
000054.945, 123
000063.180, 125
000077.710, 121
000091.735, 115
000093.615, 134
000102.565, 122
000108.275, 130
000108.985, 128
000123.330, 139
000125.195, 121
000128.630, 136
000147.660, 125
000154.325, 137
000167.315, 132
000177.700, 128
000182.590, 122
000184.030, 123
000186.045, 118
000202.595, 126
000214.480, 106
000215.435, 122
000224.310, 137
000032.500, 127
000033.235, 118
000033.995, 117
000034.150, 123
000036.445, 124
000036.980, 122
000057.070, 129
000061.870, 130
000065.695, 129
000065.910, 139
000066.620, 119
000067.640, 133
000071.360, 132
000077.960, 120
000082.695, 119
000091.470, 133
000092.740, 143
000102.865, 128
000104.270, 105
000107.090, 122
000110.175, 121
000113.535, 113
000121.200, 122
000122.100, 132
000131.895, 134
000140.990, 123
000151.150, 124
000152.910, 132
000154.180, 132
000154.745, 113
000160.745, 119
000165.525, 122
000167.790, 114
000175.400, 115
000181.485, 115
000193.010, 117
000198.515, 140
000201.490, 128
000204.120, 138
000211.840, 133
000220.010, 129
000222.005, 124
000030.675, 107
000034.435, 130
000037.285, 139
000038.305, 101
000038.970, 139
000044.250, 117
000054.985, 111
000060.255, 110
000060.685, 144
000061.575, 145
000061.740, 116
000062.130, 124
000062.675, 97
000064.280, 142
000079.845, 100
000091.810, 137
000094.580, 115
000096.180, 132
000099.025, 122
000100.485, 112
000107.075, 133
000113.980, 122
000114.335, 115
000120.495, 117
000120.540, 109
000120.600, 139
000121.750, 163
000124.865, 146
000151.000, 136
000151.290, 120
000152.490, 134
000154.790, 122
000160.895, 131
000182.835, 147
000184.165, 143
000187.360, 139
000193.500, 133
000196.645, 115
000196.945, 119
000205.055, 101
000210.430, 92
000210.650, 136
000216.405, 143
000218.475, 150
000224.535, 123
